move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1169,-0.4967,-0.4967,1.0,6,3,10
1171,-0.4832,-0.456,0.67,6,3,10
1173,-0.4967,-0.4696,0.67,6,3,10
1175,-0.4832,-0.4696,0.67,6,3,10
1177,-0.4967,-0.4832,0.67,6,3,10
1179,-0.4967,-0.4967,1.0,6,3,10
1181,-0.4967,-0.4967,1.0,6,3,10
1183,-0.4832,-0.456,0.67,6,3,10
1185,-0.4967,-0.4696,0.67,6,3,10
1187,-0.4832,-0.4696,0.67,6,3,10
1189,-0.4967,-0.4696,0.67,6,3,10
1191,-0.4967,-0.4832,0.67,6,3,10
1193,-0.4967,-0.4967,1.0,6,3,10
1195,-0.4832,-0.456,0.67,6,3,10
1197,-0.4967,-0.4832,0.67,6,3,10
1199,-0.4967,-0.4967,1.0,6,3,10
1201,-0.4967,-0.4696,0.67,6,3,10
1203,-0.4967,-0.4967,1.0,6,3,10
1205,-0.4967,-0.4696,0.67,6,3,10
1207,-0.4832,-0.4696,0.67,6,3,10
1209,-0.4967,-0.4696,0.67,6,3,10
1211,-0.4967,-0.4832,0.67,6,3,10
1213,-0.4967,-0.4967,1.0,6,3,10
1215,-0.4832,-0.456,0.67,6,3,10
1217,-0.4967,-0.4696,0.67,6,3,10
1219,-0.4832,-0.4696,0.67,6,3,10
1221,-0.4967,-0.4696,0.67,6,3,10
1223,-0.4967,-0.4696,0.67,6,3,10
1225,-0.4967,-0.4967,1.0,6,3,10
1227,-0.4832,-0.4832,1.0,6,3,10
1229,-0.4967,-0.4967,1.0,6,3,10
1231,-0.4832,-0.4832,1.0,6,3,10
1233,-0.4967,-0.4696,0.67,6,3,10
1235,-0.4967,-0.4832,0.67,6,3,10
1237,-0.4967,-0.4696,0.67,6,3,10
1239,-0.4967,-0.4832,0.67,6,3,10
1241,-0.4967,-0.4832,0.67,6,3,10
1243,-0.4832,-0.4696,0.67,6,3,10
1245,-0.4967,-0.4967,1.0,6,3,10
1247,-0.4832,-0.456,0.67,6,3,10
1249,-0.4967,-0.4967,1.0,6,3,10
1251,-0.4967,-0.4696,0.67,6,3,10
1253,-0.4967,-0.4832,0.67,6,3,10
1255,-0.4832,-0.456,0.67,6,3,10
1257,-0.4967,-0.4832,0.67,6,3,10
1259,-0.4832,-0.456,0.67,6,3,10
1261,-0.4967,-0.4696,0.67,6,3,10
1263,-0.4967,-0.4832,0.67,6,3,10
1265,-0.4967,-0.4696,0.67,6,3,10
1267,-0.4967,-0.4696,0.67,6,3,10
1269,-0.4967,-0.4967,1.0,6,3,10
1271,-0.4832,-0.4832,1.0,6,3,10
1273,-0.4967,-0.4696,0.67,6,3,10
1275,-0.4967,-0.4696,0.67,6,3,10
1277,-0.4967,-0.4967,1.0,6,3,10
1279,-0.4832,-0.4832,1.0,6,3,10
1281,-0.4967,-0.4696,0.67,6,3,10
1283,-0.4967,-0.4696,0.67,6,3,10
1285,-0.4967,-0.4696,0.67,6,3,10
1287,-0.4967,-0.4832,0.67,6,3,10
1289,-0.4967,-0.4832,0.67,6,3,10
1291,-0.4832,-0.4696,0.67,6,3,10
1293,-0.4967,-0.4832,0.67,6,3,10
1295,-0.4967,-0.4696,0.67,6,3,10
1297,-0.4967,-0.4967,1.0,6,3,10
1299,-0.4832,-0.4696,0.67,6,3,10
1301,-0.4967,-0.4696,0.67,6,3,10
1303,-0.4967,-0.4696,0.67,6,3,10
1305,-0.4967,-0.4967,1.0,6,3,10
1307,-0.4832,-0.456,0.67,6,3,10
1309,-0.4967,-0.4696,0.67,6,3,10
1311,-0.4967,-0.4832,0.67,6,3,10
1313,-0.4967,-0.4696,0.67,6,3,10
1315,-0.4967,-0.4696,0.67,6,3,10
1317,-0.4967,-0.4696,0.67,6,3,10
1319,-0.4832,-0.456,0.67,6,3,10
1321,-0.4967,-0.4696,0.67,6,3,10
1323,-0.4832,-0.4832,1.0,6,3,10
1325,-0.4967,-0.4967,1.0,6,3,10
1327,-0.4967,-0.4696,0.67,6,3,10
1329,-0.4967,-0.4696,0.67,6,3,10
1331,-0.4967,-0.4696,0.67,6,3,10
1333,-0.4967,-0.4832,0.67,6,3,10
1335,-0.4832,-0.4832,1.0,6,3,10
1337,-0.4967,-0.4967,1.0,6,3,10
1339,-0.4967,-0.4967,1.0,6,3,10
1341,-0.4967,-0.4967,1.0,6,3,10
1343,-0.4967,-0.4967,1.0,6,3,10
1345,-0.4967,-0.4967,1.0,6,3,10
1347,-0.4832,-0.4696,0.67,6,3,10
1349,-0.4967,-0.4832,0.67,6,3,10
1351,-0.4967,-0.4967,1.0,6,3,10
1353,-0.4967,-0.4832,0.67,6,3,10
1355,-0.4832,-0.4696,0.67,6,3,10
1357,-0.4967,-0.4696,0.67,6,3,10
1359,-0.4967,-0.4967,1.0,6,3,10
1361,-0.4967,-0.4832,0.67,6,3,10
1363,-0.4967,-0.4696,0.67,6,3,10
1365,-0.4967,-0.4832,0.67,6,3,10
1367,-0.4832,-0.456,0.67,6,3,10
1369,-0.4967,-0.4967,1.0,6,3,10
1371,-0.4832,-0.456,0.67,6,3,10
1373,-0.4967,-0.4967,1.0,6,3,10
1375,-0.4967,-0.4832,0.67,6,3,10
1377,-0.4967,-0.4696,0.67,6,3,10
1379,-0.4967,-0.4832,0.67,6,3,10
1381,-0.4967,-0.4832,0.67,6,3,10
1383,-0.4832,-0.456,0.67,6,3,10
1385,-0.4967,-0.4696,0.67,6,3,10
1387,-0.4967,-0.4967,1.0,6,3,10
1389,-0.4967,-0.4696,0.67,6,3,10
1391,-0.4967,-0.4696,0.67,6,3,10
1393,-0.4967,-0.4967,1.0,6,3,10
1395,-0.4832,-0.4832,1.0,6,3,10
1397,-0.4967,-0.4696,0.67,6,3,10
1399,-0.4967,-0.4696,0.67,6,3,10
1401,-0.4967,-0.4696,0.67,6,3,10
1403,-0.4967,-0.4832,0.67,6,3,10
1405,-0.4967,-0.4967,1.0,6,3,10
1407,-0.4832,-0.4696,0.67,6,3,10
1409,-0.4967,-0.4696,0.67,6,3,10
1411,-0.4832,-0.456,0.67,6,3,10
1413,-0.4967,-0.4832,0.67,6,3,10
1415,-0.4967,-0.4696,0.67,6,3,10
1417,-0.4967,-0.4832,0.67,6,3,10
1419,-0.4832,-0.456,0.67,6,3,10
1421,-0.4967,-0.4832,0.67,6,3,10
1423,-0.4967,-0.4696,0.67,6,3,10
1425,-0.4967,-0.4832,0.67,6,3,10
1427,-0.4832,-0.456,0.67,6,3,10
1429,-0.4967,-0.4696,0.67,6,3,10
1431,-0.4967,-0.4832,0.67,6,3,10
1433,-0.4967,-0.4967,1.0,6,3,10
1435,-0.4832,-0.4696,0.67,6,3,10
1437,-0.4967,-0.4696,0.67,6,3,10
1439,-0.4967,-0.4832,0.67,6,3,10
1441,-0.4967,-0.4967,1.0,6,3,10
1443,-0.4832,-0.456,0.67,6,3,10
1445,-0.4967,-0.4967,1.0,6,3,10
1447,-0.4832,-0.456,0.67,6,3,10
1449,-0.4967,-0.4696,0.67,6,3,10
1451,-0.4967,-0.4832,0.67,6,3,10
1453,-0.4967,-0.4832,0.67,6,3,10
1455,-0.4967,-0.4832,0.67,6,3,10
1457,-0.4967,-0.4696,0.67,6,3,10
1459,-0.4832,-0.4696,0.67,6,3,10
1461,-0.4967,-0.4832,0.67,6,3,10
1463,-0.4967,-0.4967,1.0,6,3,10
1465,-0.4967,-0.4832,0.67,6,3,10
1467,-0.4967,-0.4696,0.67,6,3,10
1469,-0.4967,-0.4967,1.0,6,3,10
1471,-0.4832,-0.4832,1.0,6,3,10
1473,-0.4967,-0.4696,0.67,6,3,10
1475,-0.4832,-0.4832,1.0,6,3,10
1477,-0.4967,-0.4696,0.67,6,3,10
1479,-0.4967,-0.4967,1.0,6,3,10
1481,-0.4967,-0.4832,0.67,6,3,10
1483,-0.4967,-0.4967,1.0,6,3,10
1485,-0.4967,-0.4967,1.0,6,3,10
1487,-0.4832,-0.4832,1.0,6,3,10
1489,-0.4967,-0.4967,1.0,6,3,10
1491,-0.4832,-0.4696,0.67,6,3,10
1493,-0.4967,-0.4967,1.0,6,3,10
1495,-0.4967,-0.4696,0.67,6,3,10
1497,-0.4967,-0.4967,1.0,6,3,10
1499,-0.4967,-0.4696,0.67,6,3,10
