move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1169,-0.4098,-0.3826,0.67,6,4,9
1171,-0.4098,-0.3962,0.67,6,4,9
1173,-0.4098,-0.3826,0.67,6,4,9
1175,-0.4098,-0.3962,0.67,6,4,9
1177,-0.4098,-0.3826,0.67,6,4,9
1179,-0.4098,-0.3826,0.67,6,4,9
1181,-0.4098,-0.4098,1.0,6,4,9
1183,-0.4098,-0.3962,0.67,6,4,9
1185,-0.4098,-0.4098,1.0,6,4,9
1187,-0.4098,-0.3962,0.67,6,4,9
1189,-0.4098,-0.3826,0.67,6,4,9
1191,-0.4098,-0.3826,0.67,6,4,9
1193,-0.4098,-0.4098,1.0,6,4,9
1195,-0.4098,-0.3826,0.67,6,4,9
1197,-0.4098,-0.3962,0.67,6,4,9
1199,-0.4098,-0.4098,1.0,6,4,9
1201,-0.4098,-0.4098,1.0,6,4,9
1203,-0.4098,-0.3826,0.67,6,4,9
1205,-0.4098,-0.4098,1.0,6,4,9
1207,-0.4098,-0.3962,0.67,6,4,9
1209,-0.4098,-0.3962,0.67,6,4,9
1211,-0.4098,-0.3826,0.67,6,4,9
1213,-0.4098,-0.4098,1.0,6,4,9
1215,-0.4098,-0.4098,1.0,6,4,9
1217,-0.4098,-0.3962,0.67,6,4,9
1219,-0.4098,-0.4098,1.0,6,4,9
1221,-0.4098,-0.3826,0.67,6,4,9
1223,-0.4098,-0.4098,1.0,6,4,9
1225,-0.4098,-0.3962,0.67,6,4,9
1227,-0.4098,-0.3826,0.67,6,4,9
1229,-0.4098,-0.4098,1.0,6,4,9
1231,-0.4098,-0.3962,0.67,6,4,9
1233,-0.4098,-0.3962,0.67,6,4,9
1235,-0.4098,-0.4098,1.0,6,4,9
1237,-0.4098,-0.3826,0.67,6,4,9
1239,-0.4098,-0.4098,1.0,6,4,9
1241,-0.4098,-0.3826,0.67,6,4,9
1243,-0.4098,-0.3826,0.67,6,4,9
1245,-0.4098,-0.3962,0.67,6,4,9
1247,-0.4098,-0.3962,0.67,6,4,9
1249,-0.4098,-0.4098,1.0,6,4,9
1251,-0.4098,-0.3826,0.67,6,4,9
1253,-0.4098,-0.3962,0.67,6,4,9
1255,-0.4098,-0.4098,1.0,6,4,9
1257,-0.4098,-0.4098,1.0,6,4,9
1259,-0.4098,-0.4098,1.0,6,4,9
1261,-0.4098,-0.4098,1.0,6,4,9
1263,-0.4098,-0.3826,0.67,6,4,9
1265,-0.4098,-0.4098,1.0,6,4,9
1267,-0.4098,-0.3962,0.67,6,4,9
1269,-0.4098,-0.3826,0.67,6,4,9
1271,-0.4098,-0.4098,1.0,6,4,9
1273,-0.4098,-0.4098,1.0,6,4,9
1275,-0.4098,-0.3826,0.67,6,4,9
1277,-0.4098,-0.3826,0.67,6,4,9
1279,-0.4098,-0.4098,1.0,6,4,9
1281,-0.4098,-0.3826,0.67,6,4,9
1283,-0.4098,-0.3962,0.67,6,4,9
1285,-0.4098,-0.4098,1.0,6,4,9
1287,-0.4098,-0.3826,0.67,6,4,9
1289,-0.4098,-0.4098,1.0,6,4,9
1291,-0.4098,-0.4098,1.0,6,4,9
1293,-0.4098,-0.3962,0.67,6,4,9
1295,-0.4098,-0.3962,0.67,6,4,9
1297,-0.4098,-0.4098,1.0,6,4,9
1299,-0.4098,-0.3962,0.67,6,4,9
1301,-0.4098,-0.3962,0.67,6,4,9
1303,-0.4098,-0.3962,0.67,6,4,9
1305,-0.4098,-0.3826,0.67,6,4,9
1307,-0.4098,-0.3962,0.67,6,4,9
1309,-0.4098,-0.3826,0.67,6,4,9
1311,-0.4098,-0.3962,0.67,6,4,9
1313,-0.4098,-0.3962,0.67,6,4,9
1315,-0.4098,-0.3826,0.67,6,4,9
1317,-0.4098,-0.4098,1.0,6,4,9
1319,-0.4098,-0.3826,0.67,6,4,9
1321,-0.4098,-0.4098,1.0,6,4,9
1323,-0.4098,-0.4098,1.0,6,4,9
1325,-0.4098,-0.3962,0.67,6,4,9
1327,-0.4098,-0.4098,1.0,6,4,9
1329,-0.4098,-0.3962,0.67,6,4,9
1331,-0.4098,-0.4098,1.0,6,4,9
1333,-0.4098,-0.4098,1.0,6,4,9
1335,-0.4098,-0.3826,0.67,6,4,9
1337,-0.4098,-0.4098,1.0,6,4,9
1339,-0.4098,-0.3826,0.67,6,4,9
1341,-0.4098,-0.3962,0.67,6,4,9
1343,-0.4098,-0.3962,0.67,6,4,9
1345,-0.4098,-0.3826,0.67,6,4,9
1347,-0.4098,-0.3962,0.67,6,4,9
1349,-0.4098,-0.3826,0.67,6,4,9
1351,-0.4098,-0.3826,0.67,6,4,9
1353,-0.4098,-0.4098,1.0,6,4,9
1355,-0.4098,-0.3962,0.67,6,4,9
1357,-0.4098,-0.4098,1.0,6,4,9
1359,-0.4098,-0.4098,1.0,6,4,9
1361,-0.4098,-0.4098,1.0,6,4,9
1363,-0.4098,-0.4098,1.0,6,4,9
1365,-0.4098,-0.4098,1.0,6,4,9
1367,-0.4098,-0.4098,1.0,6,4,9
1369,-0.4098,-0.4098,1.0,6,4,9
1371,-0.4098,-0.3826,0.67,6,4,9
1373,-0.4098,-0.4098,1.0,6,4,9
1375,-0.4098,-0.3826,0.67,6,4,9
1377,-0.4098,-0.3826,0.67,6,4,9
1379,-0.4098,-0.4098,1.0,6,4,9
1381,-0.4098,-0.4098,1.0,6,4,9
1383,-0.4098,-0.4098,1.0,6,4,9
1385,-0.4098,-0.4098,1.0,6,4,9
1387,-0.4098,-0.3826,0.67,6,4,9
1389,-0.4098,-0.3826,0.67,6,4,9
1391,-0.4098,-0.3826,0.67,6,4,9
1393,-0.4098,-0.4098,1.0,6,4,9
1395,-0.4098,-0.3962,0.67,6,4,9
1397,-0.4098,-0.3826,0.67,6,4,9
1399,-0.4098,-0.3962,0.67,6,4,9
1401,-0.4098,-0.4098,1.0,6,4,9
1403,-0.4098,-0.4098,1.0,6,4,9
1405,-0.4098,-0.4098,1.0,6,4,9
1407,-0.4098,-0.4098,1.0,6,4,9
1409,-0.4098,-0.3962,0.67,6,4,9
1411,-0.4098,-0.3826,0.67,6,4,9
1413,-0.4098,-0.4098,1.0,6,4,9
1415,-0.4098,-0.3962,0.67,6,4,9
1417,-0.4098,-0.3826,0.67,6,4,9
1419,-0.4098,-0.3826,0.67,6,4,9
1421,-0.4098,-0.3826,0.67,6,4,9
1423,-0.4098,-0.3826,0.67,6,4,9
1425,-0.4098,-0.4098,1.0,6,4,9
1427,-0.4098,-0.3962,0.67,6,4,9
1429,-0.4098,-0.4098,1.0,6,4,9
1431,-0.4098,-0.3962,0.67,6,4,9
1433,-0.4098,-0.3962,0.67,6,4,9
1435,-0.4098,-0.3826,0.67,6,4,9
1437,-0.4098,-0.4098,1.0,6,4,9
1439,-0.4098,-0.4098,1.0,6,4,9
1441,-0.4098,-0.3962,0.67,6,4,9
1443,-0.4098,-0.4098,1.0,6,4,9
1445,-0.4098,-0.3826,0.67,6,4,9
1447,-0.4098,-0.4098,1.0,6,4,9
1449,-0.4098,-0.3826,0.67,6,4,9
1451,-0.4098,-0.3962,0.67,6,4,9
1453,-0.4098,-0.3826,0.67,6,4,9
1455,-0.4098,-0.3826,0.67,6,4,9
1457,-0.4098,-0.3962,0.67,6,4,9
1459,-0.4098,-0.3826,0.67,6,4,9
1461,-0.4098,-0.3826,0.67,6,4,9
1463,-0.4098,-0.3962,0.67,6,4,9
1465,-0.4098,-0.4098,1.0,6,4,9
1467,-0.4098,-0.3826,0.67,6,4,9
1469,-0.4098,-0.4098,1.0,6,4,9
1471,-0.4098,-0.3962,0.67,6,4,9
1473,-0.4098,-0.3962,0.67,6,4,9
1475,-0.4098,-0.3962,0.67,6,4,9
1477,-0.4098,-0.3962,0.67,6,4,9
1479,-0.4098,-0.4098,1.0,6,4,9
1481,-0.4098,-0.3826,0.67,6,4,9
1483,-0.4098,-0.4098,1.0,6,4,9
1485,-0.4098,-0.3826,0.67,6,4,9
1487,-0.4098,-0.3962,0.67,6,4,9
1489,-0.4098,-0.3826,0.67,6,4,9
1491,-0.4098,-0.4098,1.0,6,4,9
1493,-0.4098,-0.3826,0.67,6,4,9
1495,-0.4098,-0.3962,0.67,6,4,9
1497,-0.4098,-0.3962,0.67,6,4,9
1499,-0.4098,-0.3826,0.67,6,4,9
